NECAB3,Necab3
CMTM5,Cmtm5
NUP88,Nup88
UGT2B4,
ANKRD18EP,
NUTM2HP,
RPL15P3,
MINPP1,Minpp1
RAB44,Rab44
NAV2-AS6,
LINC00587,
KCTD20,Kctd20
SUGT1P4-STRA6LP-CCDC180,
API5,Api5
TSPAN13,Tspan13
FARSBP1,
COPS4,Cops4
TFAM,Tfam
MIR718,
RNU6-934P,
NANOGNBP3,
OR7E39P,
RPL21P132,
TIMP3,Timp3
RPA3,Rpa3
TIMM8A,Timm8a1
TIMM8A,Timm8a2
GNAL,Gnal
RPL36A,Rpl36al
RPL36A,Rpl36a
CRELD2,Creld2
MYH7,Myh7
DNAH8-AS1,
NXPH1,Nxph1
DOC2B,Doc2b
MLN,
MACC1-AS1,
THRAP3P3,
IGHD4OR15-4B,
CTSLP1,
GLCCI1-DT,
RPL36A-HNRNPH2,
BMS1P16,
SRP9P1,
MIOS-DT,
UNC5B,Unc5b
THBS1-AS1,
ANKRD61,Ankrd61
HNRNPH2,Hnrnph2
NF1P2,
PAPOLB,Papolb
PPIAP90,
MTND4LP31,
COL25A1-DT,
CAMKK1,Camkk1
LINC02503,
CCNQ,Ccnq
RSPH10B,Rsph10b
ZNF318,Zfp318
DYNLL1P6,
PGAM4P2,
PDCD6IPP1,
SHROOM3-AS1,
RPS3AP5,
MIX23P2,
RPUSD2,Rpusd2
DKK2,Dkk2
EIF5AP4,
PPP1R3C,Ppp1r3c
PPIAP30,
FAM133CP,
PLA2G12B,Pla2g12b
IGHV1OR15-9,Ighv1-5
IGHV1OR15-9,Ighv1-81
IGHV1OR15-9,Ighv1-78
IGHV1OR15-9,Ighv1-50
IGHV1OR15-9,Ighv1-69
IGHV1OR15-9,Ighv1-19
IGHV1OR15-9,Ighv1-4
IGHV1OR15-9,Ighv1-63
IGHV1OR15-9,Ighv1-49
IGHV1OR15-9,Ighv1-56
IGHV1OR15-9,Ighv1-80
IGHV1OR15-9,Ighv1-74
IGHV1OR15-9,Ighv1-58
IGHV1OR15-9,Ighv1-62-3
IGHV1OR15-9,Ighv1-11
IGHV1OR15-9,Ighv1-82
IGHV1OR15-9,Ighv1-54
IGHV1OR15-9,Ighv1-16
IGHV1OR15-9,Ighv1-75
IGHV1OR15-9,Ighv1-23
IGHV1OR15-9,Ighv1-37
IGHV1OR15-9,Ighv1-7
IGHV1OR15-9,Ighv1-18
IGHV1OR15-9,Ighv1-85
IGHV1OR15-9,Ighv1-43
IGHV1OR15-9,Ighv1-62-1
IGHV1OR15-9,Ighv1-20
IGHV1OR15-9,Ighv1-26
IGHV1OR15-9,Ighv1-59
IGHV1OR15-9,Ighv1-71
IGHV1OR15-9,Ighv1-55
IGHV1OR15-9,Ighv1-34
IGHV1OR15-9,Ighv1-72
IGHV1OR15-9,Ighv1-12
IGHV1OR15-9,Ighv1-47
IGHV1OR15-9,Ighv1-66
IGHV1OR15-9,Ighv14-2
IGHV1OR15-9,Ighv1-9
IGHV1OR15-9,Ighv1-53
IGHV1OR15-9,Ighv14-1
IGHV1OR15-9,Ighv1-76
IGHV1OR15-9,Ighv1-52
IGHV1OR15-9,Ighv1-67
IGHV1OR15-9,Ighv1-39
IGHV1OR15-9,Ighv14-3
IGHV1OR15-9,Ighv1-36
IGHV1OR15-9,Ighv15-2
IGHV1OR15-9,Ighv1-22
IGHV1OR15-9,Ighv1-61
IGHV1OR15-9,Ighv1-15
IGHV1OR15-9,Ighv1-64
IGHV1OR15-9,Ighv1-84
IGHV1OR15-9,Ighv14-4
IGHV1OR15-9,Ighv1-31
IGHV1OR15-9,Ighv1-42
IGHV1OR15-9,Ighv1-62-2
IGHV1OR15-9,Ighv1-24
IGHV1OR15-9,Ighv1-77
NUP153-AS1,
UQCC2,Uqcc2
GRID1,Grid1
PIGCP1,
CYFIP1,Cyfip1
HMGB1P28,
FJX1,Fjx1
ARL14EP-DT,
LINC01378,
KRT18P48,
CBX3P1,
SLC6A8,Slc6a8
CALCP,
OR4A43P,
DAAM2,Daam2
LINC02653,
UBTFL9,
TRIM77BP,
LINC02671,
UBTFL7,
CXCL8,
RPL23AP52,
LINC00857,
OR4C13,Olfr1204
OR4C13,Olfr1257
OR4C13,Olfr1202
OR4C13,Olfr1258
RPL36AP26,
GTF2IP11,
OR7E136P,
RPS24,Rps24
C1GALT1,C1galt1
BBOX1-AS1,
TMPRSS11BNL,
NGDN,Ngdn
OR4A46P,
PPIAP41,
RNF138,Rnf138rt1
RNF138,Rnf138
NUTF2P7,
RNU1-56P,Gm23464
ARHGEF38,Arhgef38
P2RX1,P2rx1
SOCS5P4,
WT1,Wt1
SNX12,Snx12
PRKAR1B,Prkar1b
C20orf144,1700003F12Rik
E2F1,E2f1
EREG,Ereg
FOXO4,Foxo4
C17orf97,1700016K19Rik
PARVB,Parvb
RNA5SP453,
MEP1B,Mep1b
PXMP4,Pxmp4
BTC,Btc
MTND2P11,
CXorf65,Gm614
PITPNM3,Pitpnm3
CCDC180,Ccdc180
RBM22P4,
,Il2rg
,Gm20489
SUPT3H,Supt3
BDH2,Bdh2
ZFHX2-AS1,
LINC00863,
IL2RG,Il2rg
IL2RG,Gm20489
ZNF341,Zfp341
CCDC6,Ccdc6
CLUHP6,
THTPA,Thtpa
RPS27P1,
RPS7P9,
LOXHD1,Loxhd1
DLG5,Dlg5
LINC02893,
PCMTD1P3,
ANXA1,Anxa1
MMUT,Mmut
RSPH10B2,Rsph10b
AP1G2,Ap1g2
GJB1,Gjb1
LINC02248,
TRAM2,Tram2
TUBAP11,
LINC02249,
OR4C45,Olfr1261
OR4C45,Olfr1262
OR4C45,Olfr1263
IGHD3OR15-3A,
TACR3-AS1,
FAR1,Far1
FTH1P5,
MIR98,Mir98
MIRLET7F2,Mirlet7f-2
RLIM,Rlim
UGT8,Ugt8a
ITGAE,Itgae
ZFYVE19,Zfyve19
STK38,Stk38
PABPC1P3,
RNU6-330P,
NEXMIF,Nexmif
ADH1C,Adh1
YME1L1P1,
RPSAP61,
ARHGAP42P3,
RN7SL291P,
DUSP21,Dusp21
DIPK2B,Dipk2b
TMEM217,Tmem217
RPL31P2,
ZNF341-AS1,
CHMP4B,Chmp4b
PI4KAP2,
,Gm4779
,4933412E24Rik
,Gm3858
,8030474K03Rik
NPAP1P6,
SPATA31A6,Spata31
LINC02742,
LINC00891,
LINC01492,
RN7SL666P,
PPIAP21,
ACTN4P1,
WIPI2,Wipi2
LINC01365,
OR4C14P,
YBX1P6,
OR4C12,Olfr1259
OR4C12,Olfr1255
CT45A11P,
RPL35AP22,
GAPDHP67,
NAV2-AS5,
E2F6P4,
GCNT1,Gcnt1
L3MBTL1,L3mbtl1
KRT18P49,
FRMPD3-AS1,
GSTCD,Gstcd
BTBD9,Btbd9
RRAS2,Rras2
PRPS1,Prps1l3
PRPS1,Prps1
SCIMP,Scimp
MEP1AP4,
DNAJA1,
EEF1DP2,
DAPK1-IT1,
FAM245A,
C9orf78,BC005624
RSU1P3,
LINC01518,
USP6,Usp32
AR,Ar
GGNBP1,
WARS2P1,
MARK2P16,
SNRPD2P1,
NUDT9P1,
EIF2S2P3,
NPAP1P3,
TRIM51GP,
MYOF,Myof
RPS27AP15,
PWRN2,
RN7SKP221,
HSPE1P11,
ZC3H7B,Zc3h7b
LINC02726,
MRPS33P3,
OR4A45P,
CXCL6,Cxcl5
PGK2,Pgk2
PCSK5,Pcsk5
ATP10A-DT,
OR4A42P,
RTTN,Rttn
GOLGA8CP,
RBBP4P3,
EEF1B2P5,
THAP12P4,
OR4A49P,
OR4C4P,
CD83,Cd83
OR2BH1P,
TRMT112P1,
AP5Z1,Ap5z1
GPC6-AS1,
RPL34P22,
EGF,Egf
RASA3,Rasa3
IGHD1OR15-1B,
SPON1,Spon1
LINC02694,
CLPS,Clps
TEF,Tef
ANP32AP1,
NANOGP3,
EIF4A2P5,
RPL37P15,
BMF,Bmf
OR4R1P,
TBC1D22B,Tbc1d22b
PCDH19,Pcdh19
RNU6-495P,Gm23264
ELOVL5,Elovl5
TOB2,Tob2
MADD,Madd
PHF5A,Phf5a
ZNF770,Zfp770
MOB1AP1,
LINC02895,
BMP15,Bmp15
LINC00396,
POLR3H,Polr3h
GAGE2E,
LINC01040,
KCNK5,Kcnk5
ARL11,Arl11
TVP23BP1,
C9orf57,
BNIP3P5,
LINC02853,
SLC20A1P3,
TCTE1,Tcte1
GAGE12B,
GPC6,Gpc6
VDAC1P2,
SALL1P1,
HERC2P3,
PAGE1,
RBMX2P4,
HMGA1,Hmga1b
NDUFA4,Ndufa4
RPS29P17,
PAGE4,
EIF6,Eif6
BMS1,Bms1
MIR2114,
XRCC6P2,
C17orf100,4930563E22Rik
SCIN,Scin
RNU6-972P,
RPL7P56,
RANP4,
FGF14-AS1,
RAB28P5,
RBMX,Rbmx
TLE1,Tle1
PIMREGP2,
DPRXP2,
TRAM1L1,Tram1l1
CUL4A,Cul4a
B3GNTL1P2,
ENO3,Eno3
,Gm17657
NDUFS5P5,
AFP,Afp
RNF8,Rnf8
RNF8,Gm28043
CSDC2,Csdc2
AP1G2-AS1,
HHEX,
PMM1,Pmm1
RPL21P90,
RN7SKP205,7SK
DUSP8P1,
MICALL2,Micall2
CCSER2,Ccser2
PCNA,Pcna
DHRS4,Dhrs4
SNORD61,Snord61
RPL22P23,
SRRM1P3,
GPR101,Gpr101
SREK1IP1P2,
TCEAL3-AS1,
TCEAL1,Tceal1
NUDT19P4,
CENPQ,Cenpq
THBS1,Thbs1
CNEP1R1P1,
MORF4L2,Morf4l2
RUNX2,Runx2
METTL14,Mettl14
DESI1,Desi1
MYO5BP3,
CDS2,Cds2
ASB6,Asb6
AQR,Aqr
NPM1P11,
DPP3P2,
CDRT15P5,
GAS1,Gas1
XRCC6,Xrcc6
COX19,Cox19
ACTR3BP4,
MORF4L2-AS1,
REEP3,Reep3
TMEM31,
CORO2A,Coro2a
SLC25A53,Slc25a53
PLP2,Gm6169
PLP2,Plp2
SETP20,
UBE2D3P1,
METTL14-DT,
PROKR2,Prokr2
RNA5-8SP7,
RNLS,Rnls
PRICKLE3,Prickle3
KRT18P36,
LINC00658,
FGD3,Fgd3
ARHGAP19-SLIT1,Arhgap19
BRWD1P3,
NPY,Npy
MTND1P18,
PPA2,Ppa2
NRG3-AS1,
GAPDHP68,
IP6K3,Ip6k3
P2RX5,P2rx5
ZNF438,Zfp438
ARL4A,Arl4a
SYP-AS1,
CACNA1F,Cacna1f
TRAJ38,
,Ahr
TCL1A,Tcl1
GTF3AP5,
EEF1A1P26,
CLPSL2,Clpsl2
GPR146,Gpr146
IRAK1BP1,Irak1bp1
ETV1,Etv1
SERPINB13,Serpinb13
NUFIP1P1,
PAK6,Pak6
RBBP4P4,
DYNLRB1,Dynlrb1
SDHCP2,
TLL2,Tll2
TCP11,Tcp11
SERPINB4,Serpinb3d
SERPINB4,Serpinb3a
SERPINB4,Serpinb3b
SERPINB4,Serpinb3c
CHGA,Chga
SUGT1P4-STRA6LP,
SNX5,Snx5
RFK,Rfk
MARK2P15,
BMS1P13,
DMAC1,Dmac1
NRBF2,Nrbf2
INVS,Invs
NPM1P26,
ITPK1,Itpk1
DYDC1,Dydc1
KDM5A,Kdm5a
SERPINB11,Serpinb11
PALD1,Pald1
EMC6,Emc6
ZFP3,Zfp3
FAM177A1P1,
CYP2C19,
ALOX15P1,
CXXC4,Cxxc4
FKBP4P1,
SERPINB3,Serpinb3d
SERPINB3,Serpinb3a
SERPINB3,Serpinb3b
SERPINB3,Serpinb3c
ANKRD20A7P,
TUBB4BP5,
TIMM8BP1,
WDFY3-AS2,
FOXA2,Foxa2
FGF14-AS2,
SLC25A11,Slc25a11
TSPAN14,Tspan14
ZNF519P3,
HSPB1P2,
COMMD7,Commd7
CCDC22,Ccdc22
GJD2,Gjd2
SNU13,Snu13
ZYG11AP1,
EBPL,Ebpl
SMC2,Smc2
MEIS2,Meis2
PAK5,Pak5
RNU6-476P,
PPP1R3F,Ppp1r3f
C22orf46,
TTC39CP1,
MOAP1,Moap1
UBA6,Uba6
PRPS1L1,Prps1l1
MLNR,
MTND5P21,
CBX3P8,
TMEM251,Tmem251
HMGN2P10,
LINC02335,
TRIM51DP,
LINC02860,
RNU6ATAC22P,
OR4C1P,
RPL23AP73,
RN7SL162P,
HNRNPA3P9,
ZNF182,Zfp182
HSCB,Hscb
FLT3,Flt3
GNRH2,
NPVF,Npvf
OR5D15P,
ASXL3-DT,
ZNF287,Zfp287
LINC02740,
GON7,Gon7
GON7,Gm28051
GON7,Gm20604
ASXL3,Asxl3
ZNF630,
CPVL,Cpvl
UBR7,Ubr7
IQSEC3,Iqsec3
BANF2,Banf2
BDNF-AS,
TNKS2,Tnks2
NLRP1,Nlrp1b
NLRP1,Nlrp1a
CTSZ,Ctsz
CHEK2,Chek2
C12orf4,D6Wsu163e
RCC2P8,
RPSAP35,
RBMXP4,
NDNF,Ndnf
ZNF630-AS1,
SSX6P,
OR1L4,
AQP7P2,
LINC02628,
COX6CP11,
FXNP2,
GAPDHP28,
RNU6-707P,Gm25364
MSANTD3-TMEFF1,
ALKBH1,Alkbh1
SSXP3,
MKNK2P1,
S100A11P5,
ARL4AP1,
STPG2,Stpg2
RNA5SP503,
EIF4A1P8,
DDX10P1,
S100A11P7,
S100A11P6,
XIAP,Xiap
DYNAP,Gm36255
CRTAC1,Crtac1
LTV1P1,
KRT18P21,
RPL21P10,
ZMYND19P1,
SUSD3,Susd3
CXXC4-AS1,
SLIRP,Slirp
LDLRAD4,Ldlrad4
PARM1-AS1,
NT5C3AP1,
KCNA6,Kcna6
ARHGEF38-IT1,
TMPRSS11CP,
IFITM3P1,
CSTF2,Cstf2
CICP16,
ETNPPL,Etnppl
ADAP1,Adap1
ARGLU1,Arglu1
ZBTB34,Zbtb34
ADCK1,Adck1
UBAC1,Ubac1
FKBP4,Fkbp4
DHTKD1,Dhtkd1
TREML4,Treml4
SATL1,Satl1
FARP1,Farp1
CDC14B,Cdc14b
RNU2-52P,Gm26108
TOP1,Top1
UBQLN2,Ubqln2
SLITRK2,Slitrk2
B3GAT2,B3gat2
LINC02914,
SLC6A12-AS1,
BEX2,Bex2
BEX2,Bex1
PFN1,Pfn1
DBIP1,
NOL4,Nol4
SAYSD1,Saysd1
TSPAN9-IT1,
PI4K2A,Pi4k2a
FOXJ2,Foxj2
DLK2,Dlk2
ZNF594,
SLC9B1,Slc9b1
PRRG1,Prrg1
SNRPGP1,
SAV1,Sav1
SLC52A1,Slc52a2
ANK3-DT,
RN7SL452P,
CYP26C1,Cyp26c1
ZFP64P1,
RYKP1,
CDC5L,Gm9046
CDC5L,Gm9044
CDC5L,Gm9049
CDC5L,Gm32802
CDC5L,Gm32717
CDC5L,Cdc5l
CDC5L,Gm9048
CDC5L,Gm9040
CDC5L,Gm9045
PRPS2,Prps2
PLCG1-AS1,
RASSF4,Rassf4
PYGL,Pygl
MIR6871,
ATP2A3,Atp2a3
RPL23AP81,
AICDA,Aicda
RN7SL615P,
RPS4XP2,
PRNP,Prnp
TJAP1,Tjap1
PRND,Prn
PRND,Prnd
FAM3A,Fam3a
CIBAR1P1,
PRNT,
IDI1P3,
RASSF2,Rassf2
NR1H3,Nr1h3
TTBK2-AS1,
OCA2,Oca2
LHX3,Lhx3
PIK3AP1,Pik3ap1
NFS1,Nfs1
DNAAF5,Dnaaf5
EPB41L3,Epb41l3
LNX1-AS2,
UGT2A3,Ugt2a3
MOB3B,Mob3b
NR6A1,Nr6a1
CRISP2,Crisp2
TNIP3,Tnip3
TPT1P7,
CPN1,Cpn1
LINC01162,
ABHD12B,Abhd12b
RPL6P21,
SLC2A3,
LINC02889,
ANKRD2,Ankrd2
LINC02203,Olfr732
LINC02203,Olfr733
GSDME,Gsdme
APBB1IP,Apbb1ip
OR1Q1BP,
ZNF519P2,
EIF2AK4,Eif2ak4
ZNF451-AS1,
GDPD2,Gdpd2
KCNA5,Kcna5
SEC24B,Sec24b
DLST,Dlst
LINC02664,
FGFBP3,Fgfbp3
CCDC77,Ccdc77
RPSAP9,
LAP3P1,
STOM,Stom
PKHD1,Pkhd1
KAT6B,Kat6b
ATRX,Atrx
HMGB3P20,
RPL21P75,
SYK,Syk
ROMO1,Romo1
OSBPL3,Osbpl3
GABRB3,Gabrb3
AKAP3,Akap3
RBM39,Rbm39
TVP23C-CDRT4,Tvp23b
OR4X1,Olfr1268-ps1
OR4A19P,
PHKG1P3,
COMT,Comt
ZNF705A,Zfp78
OR5L2,Olfr1157
RPS6KL1,Rps6kl1
MIS12,Mis12
TRIM64C,
OR7E149P,
FOLH1,Folh1
KIF1C,Kif1c
GABARAPL1-AS1,
HSPD1P12,
OR7E140P,
A2ML1-AS1,
RHNO1,Rhno1
PCNAP1,
RPF2P2,
UGT2B25P,
GCNT1P4,
LGSN,Lgsn
FANCC,Fancc
PGF,Pgf
RPL9P2,
DDX12P,
LINC02540,
SEC31A,Sec31a
RPH3AL,Rph3al
FAM216B,Fam216b
SLC6A13,Slc6a13
SLC29A1,Slc29a1
RPL23AP97,
HNRNPA1P29,
GPC6-AS2,
LINC00460,
OR4H6P,
EIF2B2,Eif2b2
POTEB2,
DEFB109F,
MIR4761,
TNFSF11,Tnfsf11
ARVCF,Arvcf
MFAP5,Mfap5
IGHV1OR15-2,
RRAGB,Rragb
MLH3,Mlh3
MYL12BP1,
CXXC1,Cxxc1
DPH6,Dph6
VSIG1,Vsig1
TSPAN7,Tspan7
SPIN1,Spin1
C1QBP,C1qbp
OR11J5P,
SECISBP2,Secisbp2
BMF-AS1,
C15orf62,Gm14137
SVIP,Svip
SPECC1P1,
CFP,Cfp
TANGO2,Tango2
SPRED1,Spred1
OR4C10P,
SLC13A5,Slc13a5
LINC01069,
OR4A44P,
OR4A40P,
DNAJC24,Dnajc24
RNU6-689P,
PLA2G4D,Pla2g4d
ACYP1,
TUBA3C,Tuba3b
DDX3X,Ddx3x
OR10AF1P,
ZC2HC1C,Zc2hc1c
LDHC,Ldhc
IGHV1OR15-4,
GRPEL2P1,
SNX13,Snx13
ADAMTSL2,Adamtsl2
GAPDHP55,
PHF2P2,
FMN1,Fmn1
HIF1AP1,
CLEC4E,Clec4e
TMED10,Tmed10
RNU6-76P,
RNU4ATAC14P,
HSPE1P12,
RNA5SP24,
SERPINA4,
RN7SL166P,
MIR4499,
RNY1P7,
SNORD102,Gm25091
SNORA27,Gm23202
RNY1P1,
RN7SL272P,
RNU6-70P,
RNU6-82P,Gm22606
ATPAF2,Atpaf2
RNU6-63P,Gm23691
MIR2276,
RNU6-64P,U6
OR4F1P,
RNU6-53P,Gm23678
SDHAF4,Sdhaf4
LINC02827,
ZNF484,
RNU5A-4P,
RNA5SP26,
RNU6-56P,U6
MLIP,Mlip
RN7SKP1,
SNORD116,
NECAP1,Necap1
THBS1-IT1,
SERPINA5,Serpina5
MIR320D1,
MIR621,
DIPK1C,Dipk1c
MIR4305,
RNY4P14,
IFNA14,Ifna13
IFNA14,Ifna4
IFNA14,Ifna15
IFNA14,Ifna16
IFNA14,Ifna6
IFNA14,Ifna2
IFNA14,Ifna9
IFNA14,Ifna11
IFNA14,Ifna1
IFNA14,Ifna7
IFNA14,Ifna5
IFNA14,Ifna14
IFNA14,Ifna12
IFNA14,Ifnab
RNY3P9,
FAM98B,Fam98b
RN7SKP2,7SK
MIR8079,
RN7SL49P,
TIMM21,Timm21
FAM157B,
RN7SKP3,7SK
RNA5SP27,
RN7SL700P,
RN7SKP4,
RNU6-60P,Gm23503
RNY3P2,
OR5D14,Olfr1162
OR5D14,Olfr1163
RPL32P22,
MIR759,
OR4A41P,
IFNA10,Ifna13
IFNA10,Ifna4
IFNA10,Ifna15
IFNA10,Ifna16
IFNA10,Ifna6
IFNA10,Ifna2
IFNA10,Ifna9
IFNA10,Ifna11
IFNA10,Ifna1
IFNA10,Ifna7
IFNA10,Ifna5
IFNA10,Ifna14
IFNA10,Ifna12
IFNA10,Ifnab
RN7SL618P,
OR4A48P,
NF1P1,
OR4A21P,
MIR5007,
LINC01243,
CAMTA2-AS1,
RN7SKP6,
OR4C2P,
BMS1P12,
RNA5SP30,
COL27A1,Col27a1
RNY4P29,
MIR3169,
MIR4704,
RNU7-88P,
NUTF2P6,
RNY3P5,
LGR4,Lgr4
MIR548X2,
RN7SL375P,
GABRG3-AS1,
CAMTA2,Camta2
RNU7-87P,
RNU6-81P,
KLHL7,Klhl7
RN7SL551P,
RN7SL761P,Gm22649
VPS39-DT,
C18orf63,Gm17266
RNU6-80P,
IGHD3OR15-3B,
MIR1297,
RNY1P8,
RNU4-10P,
RNU6-66P,
CHAC1,Chac1
RNU6-79P,Gm26424
RNY1P5,
RNY3P10,
FAUP1,
RN7SL571P,
RNA5SP33,
CYB5A,Cyb5a
RNU6-61P,Gm25637
RNU6-61P,Gm23523
SERPINA3,Serpina3b
SERPINA3,Serpina3a
SERPINA3,Serpina3g
SERPINA3,Serpina3k
SERPINA3,Serpina3n
SERPINA3,Serpina3f
SERPINA3,Serpina3j
SERPINA3,Serpina3m
SERPINA3,Serpina3i
SERPINA3,Serpina3c
RNU6-54P,
RNY3P7,
MIR3665,
RNU6-77P,
GABPB1-IT1,
RN7SL810P,
RNY3P3,
RNU6-38P,Gm23970
RNU6-38P,Gm26056
RNU6-38P,Gm25354
RNU6-38P,Gm24701
OR4A1P,
FSIP1,Fsip1
MIR4500,
RNU6-67P,
RNU4ATAC3P,
MIR548AS,
RNA5SP35,
ACP2,Acp2
RN7SL585P,
RNY4P27,
RNY3P8,
MIR17,Mir17
RNU6-75P,
MIR18A,Mir18
MIR19A,Mir19a
GABRG3,Gabrg3
MIR20A,Mir20a
MIR19B1,Mir19b-1
MIR92A1,
RPSAP4,
RNU6-62P,
RN7SL164P,
RPL15P2,
MIR4501,
RNA5SP34,
ADIPOR1P2,
RN7SKP7,7SK
SERPINA13P,
RNA5SP36,
MIR622,
RN7SKP8,
MIR3170,
RNU1-24P,U1
CNIH1,Cnih1
MIR2681,
RNY1P2,
MIR4705,
MIR185,Mir185
RN7SL60P,
RNU6-83P,
RN7SKP10,
RPS16P5,
HNRNPA1P71,
SNORD31B,Gm23246
MIR623,
EIF4EBP2P2,
RN7SL783P,
BTBD9-AS1,
MIR1267,
DTNA,Dtna
TRAM2-AS1,
RNA5SP38,
MIR3618,Mir3618
MIR1306,Mir1306
MIR4502,
MIR8073,
,Gm23212
AHR,Ahr
MIR548AR,
NME1P1,
TRMT2A,Trmt2a
MTND3P1,
FTH1P7,
NIPA1,Nipa1
DDX39AP1,
PHIP,Phip
SNORD36,Gm24134
DELEC1,
RPL7AP73,
IPMKP1,
RFESDP1,
BASP1P1,
NUS1P2,
RPL35,Rpl35
RPL35,Gm2000
HMGA1P6,
RNY3P4,
GMFB,Gmfb
LINC00362,
SLC35B2,Slc35b2
RNU6-58P,Gm23676
TATDN2P3,
SDAD1P4,
NANOGP4,
PPP1R26-AS1,
RPLP1P13,
TWIST1,Twist1
SACS-AS1,
LINC00327,
MALSU1,Malsu1
TAS2R50,Tas2r136
TAS2R50,Tas2r120
STK33P1,
FRG1KP,
MTCYBP23,
NUTF2P3,
GAPDHP31,
RBMXP2,
PRELID1P4,
C7orf31,4921507P07Rik
RIMKLB,Rimklb
LINC01239,
SNURF,Snurf
SNURF,Gm38393
LINC00352,
BRD3,Brd3
ITM2B,Itm2b
RPS6P7,
OR9M1P,
MIR6816,
CYB5R4,Cyb5r4
AGR2,Agr2
RANBP1,Ranbp1
TAS2R14,Tas2r116
TAS2R14,Tas2r129
TAS2R14,Tas2r140
TAS2R14,Tas2r115
TAS2R14,Tas2r110
TAS2R14,Tas2r123
TAS2R14,Tas2r109
TAS2R14,Tas2r103
TAS2R14,Tas2r117
TAS2R14,Tas2r113
TAS2R14,Tas2r125
,Shpk
A2MP1,
SAMD4A,Samd4
MEIS3P1,
THEM7P,
DNAAF4-CCPG1,
TBC1D3P3,
OR4A7P,
OR4B2P,
PTPRJ-AS1,
LINC01526,
OR4A6P,
OR4A18P,
ME1,Me1
TRIM53CP,
ETV6,Etv6
FAM163B,Fam163b
TYRL,
TRIM51CP,
MADD-AS1,
DHX33,Dhx33
RYR3-DT,
TUBBP5,
LINC02707,
OR5D13,
DPH6-DT,
LINC02617,
NUP160,Nup160
CLEC1A,Clec1a
NOD1,Nod1
TMEFF1,Tmeff1
DLL4,Dll4
PRIM2,Prim2
RSU1P1,
PLD5P1,
PPP1R26P1,
PCNPP5,
MTRNR2L7,
ZNF25,Zfp9
TMEM245,Tmem245
C3AR1,C3ar1
Metazoa_SRP,Gm25687
LINC01077,
SNORA77B,Gm25777
PRTG,Prtg
A2ML1-AS2,
ZDHHC8,Zdhhc8
TAS2R46,Tas2r136
TAS2R46,Tas2r120
CYTH3,Cyth3
CLEC9A,Clec9a
BORCS7,Borcs7
TRIM13,Trim13
NANOGP1,
KLF4,Klf4
RNU6ATAC9P,
MIR4308,
TXNDC17,Txndc17
FDPSP3,
LINC02650,
WDHD1,Wdhd1
TAS2R10,Tas2r107
TAS2R10,Tas2r104
TAS2R10,Tas2r105
TAS2R10,Tas2r106
TAS2R10,Tas2r114
LINC01375,
SPDEF,Spdef
LRP6,Lrp6
DBF4P1,
RAD51,Rad51
RPL17P34,
KIAA0753,4933427D14Rik
LRFN2,Lrfn2
DYDC2,Dydc2
TOR1A,Tor1a
SLC25A20P1,
POU3F2,Pou3f2
RPL35P4,
CCDC188,Ccdc188
CPVL-AS1,
CLPSL1,
RPL23P8,
MIR3613,
KRT18P62,
EIF4HP1,
KCNRG,Kcnrg
OR9Q1,Olfr1500
SP4,Sp4
HIRA,Hira
PRRX2,Prrx2
TRIM51HP,
MARCHF5,Marchf5
ADCY10P1,
OR4C16,Olfr1199
OR4C16,Olfr1195
OR4C16,Olfr1209
IGKV1OR9-1,
OR5B10P,
ISCA1,AK157302
ISCA1,Isca1
MIR16-1,
RPF2P1,
OR4R3P,
MIR15A,Mir15a
U6,Gm22090
OR4C9P,
OR5D17P,
ITGB8,Itgb8
MORF4L1P3,
KRT18P14,
FGD2,Fgd2
RPA2P2,
PTGDR2,Ptgdr2
RPL18P10,
CPNE1,Cpne1
TRIM44,Trim44
MTND4P19,
SMARCE1P7,
ST13P4,
RPL34P26,
IPMK,Ipmk
RNA5SP28,
SHPK,Shpk
TGFBR1,Tgfbr1
RNASEH2B-AS1,
OSBP,Osbp
,Fbxw10
DUXAP4,
ZNF25-DT,
CHUK,Chuk
ZFP3-DT,
LRRC75A,Lrrc75a
AGR3,Agr3
OR4S1,
NCBP3,Ncbp3
OR10W1,Olfr1493-ps1
OR10W1,Olfr1490
OR10AK1P,
OR5B17,
FADS2B,
GDF3,Gdf3
RPSAP13,
SMIM10L1,Smim10l1
OR4B1,Olfr142
OR4B1,Olfr1273-ps
OR4B1,Olfr1271
OR4B1,Olfr1270
OR4B1,Olfr1272
OR4B1,Olfr32
RPS29,Rps29
PIM1,Pim1
RNASEH2B,Rnaseh2b
PPIAP53,
GABARAPL1,Gabarapl1
RPS27P16,
GRAPL,Grap
LINC02888,
ARFGAP2,Arfgap2
NPM1P18,
DPY19L1P1,
TREML5P,
LYRM2,Lyrm2
CYP2C18,Cyp2c55
SRP68P3,
IGF2BP3,Igf2bp3
ZNF232,
SMOC1,Smoc1
MAT1A,Mat1a
DGCR8,Dgcr8
DGCR8,Gm49776
TPT1P9,
FOXE1,Foxe1
ACTC1,Actc1
MRAP2,Mrap2
MED27,Med27
RABEP1,Rabep1
SFRP5,Sfrp5
PGM3,Pgm3
CPEB3,Cpeb3
KLRC4-KLRK1,Clec2m
KLRC4-KLRK1,Klri2
KLRC4-KLRK1,Klri1
KLRC4-KLRK1,Klre1
ACTBP7,
HEATR4,Heatr4
,Ganc
,Gm52968
RN7SL168P,
